1	1.5e+06	0.00100207	0.000604868
0.99996	25000	6.19888e-06	0.000618935
0.99997	33333.3	5.00679e-06	0.000568867
0.99998	50000	5.96046e-06	0.000565052
0.99999	100000	5.00679e-06	0.000623941
1.00001	3.26877e+11	6.19888e-06	0.000706911
1.00002	5.34163e+17	1.00136e-05	0.000571966
1.00003	1.16369e+24	2.00272e-05	0.000568867
1.00004	2.85159e+30	5.96046e-06	0.000576973
1.00006	2.02852e+43	5.96046e-06	0.00056386
1.00008	1.62242e+56	5.96046e-06	0.000614882
1.0001	1.3833e+69	5.96046e-06	0.000614882
1.00012	1.22782e+82	1.19209e-05	0.000569105
1.00014	1.12029e+95	2.09808e-05	0.000571012
1.00016	1.04284e+108	5.00679e-06	0.000577927
1.00018	9.85566e+120	1.28746e-05	0.000566006
1.0002	9.42513e+133	4.41074e-05	0.000569105
1.00022	9.099e+146	5.00679e-06	0.00061202
1.00024	8.85205e+159	5.00679e-06	0.00056386
1.00026	8.66682e+172	3.29018e-05	0.00057888
1.00028	8.53086e+185	5.00679e-06	0.000614882
1.0003	8.43503e+198	5.00679e-06	0.000568867
