1	2.5e+06	2.5034e-05	0.000800848
0.99996	25000	5.96046e-06	0.000784159
0.99997	33333.3	3.09944e-05	0.00075388
0.99998	50000	5.96046e-06	0.000752926
0.99999	100000	5.96046e-06	0.00075984
1.00001	7.19959e+15	5.00679e-06	0.000766993
1.00002	2.59106e+26	1.00136e-05	0.000767946
1.00003	1.24301e+37	5.96046e-06	0.000898123
1.00004	6.70687e+47	5.96046e-06	0.000763893
1.00006	2.31242e+69	5.96046e-06	0.000754833
1.00008	8.9605e+90	7.86781e-06	0.000751972
1.0001	3.69992e+112	6.91414e-06	0.000756979
1.00012	1.58982e+134	1.69277e-05	0.000763178
1.00014	7.01942e+155	6.19888e-06	0.000758886
1.00016	3.16065e+177	5.96046e-06	0.000755072
1.00018	1.4443e+199	7.15256e-06	0.000758886
1.0002	6.67574e+220	5.00679e-06	0.000752926
1.00022	3.11366e+242	5.00679e-06	0.000751972
1.00024	1.4629e+264	1.19209e-05	0.000764132
1.00026	6.9143e+285	5.96046e-06	0.000889063
1.00028	3.28418e+307	5.96046e-06	0.0007689
1.0003	inf	6.19888e-06	0.000760078
