1	500000	2.09808e-05	0.000231028
0.99996	25000	5.00679e-06	0.000247002
0.99997	33333.3	5.00679e-06	0.000224113
0.99998	49997.7	5.00679e-06	0.00022912
0.99999	99326.2	3.8147e-06	0.000231981
1.00001	1.47411e+07	4.05312e-06	0.000222921
1.00002	1.1012e+09	6.91414e-06	0.000232935
1.00003	1.08949e+11	5.00679e-06	0.000242949
1.00004	1.21252e+13	4.05312e-06	0.000228882
1.00006	1.77969e+17	5.00679e-06	0.000226021
1.00008	2.93808e+21	5.00679e-06	0.000275135
1.0001	5.17279e+25	5.00679e-06	0.000227213
1.00012	9.48481e+29	4.05312e-06	0.00022316
1.00014	1.78846e+34	5.00679e-06	0.000226021
1.00016	3.4419e+38	5.00679e-06	0.000233889
1.00018	6.72775e+42	5.96046e-06	0.000223875
1.0002	1.33122e+47	5.00679e-06	0.000222206
1.00022	2.66016e+51	4.50611e-05	0.000227928
1.00024	5.35898e+55	4.05312e-06	0.000222206
1.00026	1.08692e+60	5.00679e-06	0.000222921
1.00028	2.21719e+64	5.00679e-06	0.000380039
1.0003	4.54508e+68	4.05312e-06	0.00022316
