1	2e+06	0.000984907	0.00160599
0.99996	25000	4.05312e-06	0.00164199
0.99997	33333.3	4.05312e-06	0.00168419
0.99998	50000	3.8147e-06	0.00154686
0.99999	100000	3.8147e-06	0.00155997
1.00001	4.85117e+13	4.05312e-06	0.00155902
1.00002	1.17646e+22	8.10623e-06	0.00154305
1.00003	3.80327e+30	4.05312e-06	0.00171113
1.00004	1.38294e+39	4.05312e-06	0.00156999
1.00006	2.16582e+56	4.05312e-06	0.00154805
1.00008	3.81283e+73	4.05312e-06	0.00161386
1.0001	7.15408e+90	3.8147e-06	0.00156903
1.00012	1.39714e+108	1.19209e-05	0.0015471
1.00014	2.80424e+125	4.05312e-06	0.00159407
1.00016	5.74113e+142	5.00679e-06	0.00161886
1.00018	1.19309e+160	8.10623e-06	0.00156593
1.0002	2.50838e+177	3.8147e-06	0.00159597
1.00022	5.32271e+194	4.05312e-06	0.00158787
1.00024	1.13796e+212	4.05312e-06	0.00155687
1.00026	2.44796e+229	4.05312e-06	0.00159502
1.00028	5.29309e+246	4.05312e-06	0.00159216
1.0003	1.14945e+264	4.05312e-06	0.00155687
