1	2e+06	2.28882e-05	0.000648975
0.99996	25000	6.91414e-06	0.000639915
0.99997	33333.3	5.96046e-06	0.000646114
0.99998	50000	5.00679e-06	0.000730991
0.99999	100000	5.00679e-06	0.000604153
1.00001	4.85117e+13	7.15256e-06	0.000602961
1.00002	1.17646e+22	1.00136e-05	0.000611067
1.00003	3.80327e+30	5.00679e-06	0.000605106
1.00004	1.38294e+39	9.05991e-06	0.000614882
1.00006	2.16582e+56	5.00679e-06	0.000604868
1.00008	3.81283e+73	7.15256e-06	0.000602961
1.0001	7.15408e+90	5.00679e-06	0.000597
1.00012	1.39714e+108	4.05312e-06	0.000604153
1.00014	2.80424e+125	5.00679e-06	0.000605106
1.00016	5.74113e+142	8.10623e-06	0.000601053
1.00018	1.19309e+160	8.10623e-06	0.000617981
1.0002	2.50838e+177	5.00679e-06	0.000614166
1.00022	5.32271e+194	5.96046e-06	0.000598907
1.00024	1.13796e+212	5.00679e-06	0.000605106
1.00026	2.44796e+229	5.00679e-06	0.000726938
1.00028	5.29309e+246	5.00679e-06	0.000601053
1.0003	1.14945e+264	5.00679e-06	0.000597
