1	2e+06	4.29153e-05	0.000665188
0.99996	25000	1.40667e-05	0.000406027
0.99997	33333.4	1.5974e-05	0.000368118
0.99998	50000.1	1.28746e-05	0.000364065
0.99999	100001	1.09673e-05	0.000359058
1.00001	4.85102e+13	1.19209e-05	0.000347137
1.00002	1.17639e+22	2.81334e-05	0.000369072
1.00003	3.80292e+30	1.09673e-05	0.000344992
1.00004	1.38278e+39	1.28746e-05	0.000356913
1.00006	2.16543e+56	1.3113e-05	0.000347853
1.00008	3.81192e+73	1.3113e-05	0.000362158
1.0001	7.15193e+90	1.5974e-05	0.000357151
1.00012	1.39664e+108	1.21593e-05	0.000349998
1.00014	2.80306e+125	1.19209e-05	0.000355005
1.00016	5.73838e+142	1.19209e-05	0.000344038
1.00018	1.19244e+160	1.69277e-05	0.000355005
1.0002	2.50688e+177	1.09673e-05	0.000344992
1.00022	5.3192e+194	1.19209e-05	0.000450134
1.00024	1.13715e+212	1.3113e-05	0.000345945
1.00026	2.44605e+229	1.19209e-05	0.000350952
1.00028	5.28865e+246	1.3113e-05	0.000344038
1.0003	1.14841e+264	1.21593e-05	0.000349998
