1	1e+06	3.09944e-05	0.000249147
0.99996	25000	7.86781e-06	0.000232935
0.99997	33333.3	8.10623e-06	0.000235081
0.99998	50000	7.86781e-06	0.000227928
0.99999	99995.5	6.91414e-06	0.000233889
1.00001	2.20253e+09	7.86781e-06	0.000236034
1.00002	2.42557e+13	1.09673e-05	0.000234127
1.00003	3.56108e+17	7.86781e-06	0.000226021
1.00004	5.88109e+21	8.10623e-06	0.000241995
1.00006	1.90049e+30	7.86781e-06	0.00022912
1.00008	6.90641e+38	7.86781e-06	0.000228167
1.0001	2.67605e+47	8.10623e-06	0.000240088
1.00012	1.07967e+56	8.10623e-06	0.00022912
1.00014	4.47866e+64	8.10623e-06	0.000226974
1.00016	1.89577e+73	8.10623e-06	0.000232935
1.00018	8.14874e+81	1.19209e-05	0.000231028
1.0002	3.545e+90	5.96046e-06	0.000226021
1.00022	1.55716e+99	8.10623e-06	0.000231981
1.00024	6.89414e+107	9.05991e-06	0.000230789
1.00026	3.07241e+116	7.86781e-06	0.000226974
1.00028	1.37684e+125	6.91414e-06	0.000227928
1.0003	6.1992e+133	7.86781e-06	0.000231981
