1	250000	2.19345e-05	0.000102997
0.99996	24998.9	3.48091e-05	0.000127077
0.99997	33314.9	5.96046e-06	0.000129223
0.99998	49663.1	5.96046e-06	9.60827e-05
0.99999	91791.6	5.96046e-06	9.60827e-05
1.00001	1.11824e+06	6.19888e-06	9.5129e-05
1.00002	7.37035e+06	9.05991e-06	0.000105858
1.00003	6.0229e+07	1.4782e-05	0.00010705
1.00004	5.50541e+08	5.96046e-06	0.000102997
1.00006	5.44617e+10	5.96046e-06	9.5129e-05
1.00008	6.06015e+12	7.15256e-06	9.48906e-05
1.0001	7.19217e+14	5.96046e-06	9.70364e-05
1.00012	8.89041e+16	5.96046e-06	0.000128031
1.00014	1.13025e+19	5.00679e-06	9.98974e-05
1.00016	1.46669e+21	5.96046e-06	9.39369e-05
1.00018	1.9333e+23	1.40667e-05	9.70364e-05
1.0002	2.57994e+25	5.96046e-06	9.5129e-05
1.00022	3.4773e+27	5.96046e-06	9.41753e-05
1.00024	4.72536e+29	7.15256e-06	0.00014019
1.00026	6.46564e+31	5.00679e-06	9.799e-05
1.00028	8.89861e+33	5.00679e-06	9.48906e-05
1.0003	1.23086e+36	5.00679e-06	9.39369e-05
