1	250000	2.59876e-05	8.89301e-05
0.99996	24998.8	5.96046e-06	7.98702e-05
0.99997	33314.8	5.96046e-06	7.98702e-05
0.99998	49662.7	5.96046e-06	9.799e-05
0.99999	91790.6	8.10623e-06	8.41618e-05
1.00001	1.11828e+06	5.96046e-06	8.08239e-05
1.00002	7.37108e+06	1.00136e-05	9.01222e-05
1.00003	6.02388e+07	5.96046e-06	8.10623e-05
1.00004	5.50666e+08	5.00679e-06	8.39233e-05
1.00006	5.44808e+10	6.19888e-06	9.70364e-05
1.00008	6.06302e+12	6.91414e-06	8.39233e-05
1.0001	7.19645e+14	6.19888e-06	7.98702e-05
1.00012	8.89678e+16	5.96046e-06	8.01086e-05
1.00014	1.1312e+19	6.19888e-06	8.01086e-05
1.00016	1.4681e+21	6.19888e-06	8.29697e-05
1.00018	1.93538e+23	7.86781e-06	8.41618e-05
1.0002	2.58303e+25	9.05991e-06	8.39233e-05
1.00022	3.48189e+27	5.00679e-06	7.9155e-05
1.00024	4.73217e+29	6.19888e-06	8.01086e-05
1.00026	6.47573e+31	5.96046e-06	7.89165e-05
1.00028	8.91356e+33	5.96046e-06	7.98702e-05
1.0003	1.23308e+36	5.96046e-06	8.08239e-05
