1	100000	2.28882e-05	5.31673e-05
0.99996	24542.8	3.40939e-05	5.10216e-05
0.99997	31674.5	5.96046e-06	4.72069e-05
0.99998	43234	5.19753e-05	4.69685e-05
0.99999	63212.8	5.96046e-06	4.41074e-05
1.00001	171825	5.00679e-06	4.50611e-05
1.00002	319439	9.05991e-06	5.31673e-05
1.00003	636136	5.00679e-06	4.50611e-05
1.00004	1.33979e+06	5.96046e-06	5.10216e-05
1.00006	6.70554e+06	5.96046e-06	5.00679e-05
1.00008	3.72346e+07	5.96046e-06	4.57764e-05
1.0001	2.20123e+08	5.00679e-06	4.69685e-05
1.00012	1.35514e+09	5.00679e-06	4.50611e-05
1.00014	8.58041e+09	5.96046e-06	4.41074e-05
1.00016	5.54583e+10	5.00679e-06	4.3869e-05
1.00018	3.64122e+11	1.28746e-05	4.69685e-05
1.0002	2.4205e+12	5.00679e-06	4.48227e-05
1.00022	1.62521e+13	7.86781e-06	5.38826e-05
1.00024	1.10028e+14	5.00679e-06	4.60148e-05
1.00026	7.50071e+14	5.00679e-06	4.41074e-05
1.00028	5.14356e+15	5.96046e-06	4.3869e-05
1.0003	3.5451e+16	5.00679e-06	4.41074e-05
