1	750000	2.69413e-05	0.000221014
0.99996	25000	5.00679e-06	0.000196218
0.99997	33333.3	5.96046e-06	0.00019598
0.99998	50000	5.96046e-06	0.000202179
0.99999	99944.7	5.00679e-06	0.000197887
1.00001	1.80697e+08	5.00679e-06	0.000195026
1.00002	1.63426e+11	1.09673e-05	0.000202179
1.00003	1.96951e+14	9.05991e-06	0.000206947
1.00004	2.67002e+17	5.00679e-06	0.000206947
1.00006	5.81452e+23	5.00679e-06	0.00019598
1.00008	1.42409e+30	7.86781e-06	0.00019598
1.0001	3.71927e+36	5.00679e-06	0.000200987
1.00012	1.01153e+43	5.96046e-06	0.00019598
1.00014	2.82879e+49	5.96046e-06	0.000195026
1.00016	8.07326e+55	5.00679e-06	0.000224829
1.00018	2.33995e+62	8.10623e-06	0.000197887
1.0002	6.86481e+68	5.96046e-06	0.000195026
1.00022	2.03369e+75	5.00679e-06	0.000292063
1.00024	6.07318e+81	5.96046e-06	0.00019598
1.00026	1.82576e+88	5.00679e-06	0.000195026
1.00028	5.51972e+94	5.00679e-06	0.000226974
1.0003	1.67681e+101	5.96046e-06	0.000205994
